2015-10-01	18:39:12	16.8	75.4	17.00	5	3.59	5.78	1.30	1.30	0.00	0.00	5910	7897	5467	5587	5852	0	0	6626	9142	6648	6863	6509	0	0	
2015-10-01	18:39:31	16.8	73.9	13.95	4	3.85	5.83	1.29	0.00	0.00	0.00	5830	5773	3098	3123	0	0	0	6395	6433	4015	4031	0	0	0	
2015-10-01	18:39:44	16.8	69.2	3.91	2	2.20	0.00	0.00	0.00	0.00	0.00	227	104	0	0	0	0	0	262	170	0	0	0	0	0	
2015-10-01	18:39:55	16.8	0.0	0.00	0	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2015-10-01	18:40:02	16.8	89.8	4.02	2	2.74	0.00	0.00	0.00	0.00	0.00	451	290	0	0	0	0	0	251	115	0	0	0	0	0	
2015-10-01	18:40:06	16.8	88.5	5.15	2	2.67	0.00	0.00	0.00	0.00	0.00	677	397	0	0	0	0	0	597	282	0	0	0	0	0	
2015-10-01	18:40:09	16.8	78.0	5.14	2	2.57	0.00	0.00	0.00	0.00	0.00	534	330	0	0	0	0	0	629	398	0	0	0	0	0	
2015-10-01	18:40:16	16.8	82.5	4.48	2	2.48	0.00	0.00	0.00	0.00	0.00	338	186	0	0	0	0	0	397	175	0	0	0	0	0	
2015-10-01	18:40:19	16.8	79.4	4.27	2	2.35	0.00	0.00	0.00	0.00	0.00	294	80	0	0	0	0	0	403	190	0	0	0	0	0	
2015-10-01	18:40:36	16.8	77.2	5.38	2	2.81	0.00	0.00	0.00	0.00	0.00	673	383	0	0	0	0	0	762	451	0	0	0	0	0	
2015-10-01	18:40:40	16.8	79.9	4.84	2	2.57	0.00	0.00	0.00	0.00	0.00	603	370	0	0	0	0	0	728	417	0	0	0	0	0	
2015-10-01	18:40:44	16.8	80.4	4.60	2	2.45	0.00	0.00	0.00	0.00	0.00	443	231	0	0	0	0	0	507	290	0	0	0	0	0	
2015-10-01	18:41:31	16.8	76.9	4.66	2	2.46	0.00	0.00	0.00	0.00	0.00	537	245	0	0	0	0	0	495	242	0	0	0	0	0	
2015-10-01	18:41:34	16.8	89.6	4.90	2	2.59	0.00	0.00	0.00	0.00	0.00	503	237	0	0	0	0	0	621	297	0	0	0	0	0	
2015-10-01	18:41:36	16.8	88.2	5.39	2	2.64	0.00	0.00	0.00	0.00	0.00	533	412	0	0	0	0	0	578	511	0	0	0	0	0	
2015-10-01	18:41:38	16.8	0.0	0.00	0	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2015-10-01	18:41:41	16.8	76.3	13.05	4	3.75	4.99	1.30	0.00	0.00	0.00	6322	3743	2060	1795	0	0	0	6183	3836	1922	1779	0	0	0	
2015-10-01	18:42:09	16.8	63.4	4.69	2	2.47	0.00	0.00	0.00	0.00	0.00	340	198	0	0	0	0	0	347	237	0	0	0	0	0	
2015-10-01	18:42:11	16.8	72.2	3.95	2	2.31	0.00	0.00	0.00	0.00	0.00	165	111	0	0	0	0	0	284	163	0	0	0	0	0	
2015-10-01	18:42:18	16.8	80.1	7.40	2	4.30	0.00	0.00	0.00	0.00	0.00	1111	1032	0	0	0	0	0	1228	764	0	0	0	0	0	
2015-10-01	18:42:21	16.8	85.8	5.07	2	2.78	0.00	0.00	0.00	0.00	0.00	508	325	0	0	0	0	0	580	378	0	0	0	0	0	
2015-10-01	18:42:46	16.8	94.0	5.12	2	2.65	0.00	0.00	0.00	0.00	0.00	738	564	0	0	0	0	0	767	550	0	0	0	0	0	
2015-10-01	18:42:54	16.8	141.3	5.07	2	2.56	0.00	0.00	0.00	0.00	0.00	552	226	0	0	0	0	0	498	213	0	0	0	0	0	
2015-10-01	18:43:07	16.8	98.7	5.25	2	2.61	0.00	0.00	0.00	0.00	0.00	626	361	0	0	0	0	0	692	424	0	0	0	0	0	
2015-10-01	18:43:09	16.8	100.7	5.11	2	2.69	0.00	0.00	0.00	0.00	0.00	636	487	0	0	0	0	0	610	454	0	0	0	0	0	
2015-10-01	18:43:22	16.8	85.2	6.23	2	3.25	0.00	0.00	0.00	0.00	0.00	1127	915	0	0	0	0	0	936	715	0	0	0	0	0	
2015-10-01	18:43:29	16.8	0.0	0.00	0	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2015-10-01	18:43:34	16.8	74.0	13.93	4	3.69	5.92	1.29	0.00	0.00	0.00	4660	2567	1134	1224	0	0	0	6072	2355	1237	1096	0	0	0	
2015-10-01	18:43:39	16.8	76.1	4.93	2	2.69	0.00	0.00	0.00	0.00	0.00	827	555	0	0	0	0	0	737	610	0	0	0	0	0	
2015-10-01	18:43:45	16.8	91.0	5.04	2	2.67	0.00	0.00	0.00	0.00	0.00	617	481	0	0	0	0	0	622	510	0	0	0	0	0	
2015-10-01	18:44:03	16.8	101.4	5.51	2	2.72	0.00	0.00	0.00	0.00	0.00	867	496	0	0	0	0	0	756	469	0	0	0	0	0	
2015-10-01	18:44:11	16.6	157.0	5.45	2	2.71	0.00	0.00	0.00	0.00	0.00	531	439	0	0	0	0	0	513	365	0	0	0	0	0	
2015-10-01	18:44:47	16.6	82.3	4.55	2	2.50	0.00	0.00	0.00	0.00	0.00	439	216	0	0	0	0	0	382	220	0	0	0	0	0	
2015-10-01	18:44:50	16.6	97.3	4.99	2	2.69	0.00	0.00	0.00	0.00	0.00	244	147	0	0	0	0	0	260	151	0	0	0	0	0	
2015-10-01	18:45:04	16.6	85.3	4.59	2	2.47	0.00	0.00	0.00	0.00	0.00	384	200	0	0	0	0	0	501	241	0	0	0	0	0	
2015-10-01	18:45:11	16.6	76.7	5.47	2	2.82	0.00	0.00	0.00	0.00	0.00	1079	1015	0	0	0	0	0	1107	1036	0	0	0	0	0	
2015-10-01	18:45:22	16.6	90.3	5.20	2	2.68	0.00	0.00	0.00	0.00	0.00	676	398	0	0	0	0	0	711	395	0	0	0	0	0	
2015-10-01	18:45:30	16.6	83.5	8.45	2	3.98	0.00	0.00	0.00	0.00	0.00	750	2322	0	0	0	0	0	985	2724	0	0	0	0	0	
2015-10-01	18:45:36	16.6	87.1	4.63	2	2.46	0.00	0.00	0.00	0.00	0.00	436	278	0	0	0	0	0	465	295	0	0	0	0	0	
2015-10-01	18:45:41	16.6	66.8	5.02	2	2.70	0.00	0.00	0.00	0.00	0.00	519	337	0	0	0	0	0	612	397	0	0	0	0	0	
2015-10-01	18:45:43	16.6	63.0	7.67	2	4.28	0.00	0.00	0.00	0.00	0.00	1191	1385	0	0	0	0	0	1335	1362	0	0	0	0	0	
2015-10-01	18:45:55	16.6	81.6	5.01	2	2.60	0.00	0.00	0.00	0.00	0.00	638	320	0	0	0	0	0	713	346	0	0	0	0	0	
2015-10-01	18:46:16	16.6	63.8	5.28	2	2.82	0.00	0.00	0.00	0.00	0.00	688	433	0	0	0	0	0	533	330	0	0	0	0	0	
2015-10-01	18:46:32	16.6	90.8	7.21	2	4.03	0.00	0.00	0.00	0.00	0.00	957	448	0	0	0	0	0	1043	550	0	0	0	0	0	
2015-10-01	18:46:48	16.6	87.7	4.83	2	2.52	0.00	0.00	0.00	0.00	0.00	497	207	0	0	0	0	0	559	348	0	0	0	0	0	
2015-10-01	18:47:11	16.6	67.2	4.45	2	2.45	0.00	0.00	0.00	0.00	0.00	369	176	0	0	0	0	0	507	258	0	0	0	0	0	
2015-10-01	18:47:13	16.6	93.3	4.77	2	2.54	0.00	0.00	0.00	0.00	0.00	429	238	0	0	0	0	0	458	260	0	0	0	0	0	
2015-10-01	18:47:20	16.6	97.9	4.61	2	2.45	0.00	0.00	0.00	0.00	0.00	309	225	0	0	0	0	0	367	249	0	0	0	0	0	
2015-10-01	18:48:01	16.6	101.7	7.57	2	3.72	0.00	0.00	0.00	0.00	0.00	1518	1465	0	0	0	0	0	1311	1428	0	0	0	0	0	
2015-10-01	18:48:14	16.6	68.2	5.17	2	2.58	0.00	0.00	0.00	0.00	0.00	532	417	0	0	0	0	0	590	486	0	0	0	0	0	
2015-10-01	18:48:27	16.6	107.4	5.21	2	2.63	0.00	0.00	0.00	0.00	0.00	642	446	0	0	0	0	0	666	421	0	0	0	0	0	
2015-10-01	18:48:45	16.6	92.1	4.90	2	2.67	0.00	0.00	0.00	0.00	0.00	772	557	0	0	0	0	0	640	455	0	0	0	0	0	
2015-10-01	18:49:25	16.6	86.3	5.38	2	2.84	0.00	0.00	0.00	0.00	0.00	701	380	0	0	0	0	0	804	487	0	0	0	0	0	
2015-10-01	18:49:28	16.6	83.0	4.82	2	2.52	0.00	0.00	0.00	0.00	0.00	564	350	0	0	0	0	0	573	319	0	0	0	0	0	
2015-10-01	18:49:42	16.4	77.0	4.91	2	2.63	0.00	0.00	0.00	0.00	0.00	624	311	0	0	0	0	0	470	255	0	0	0	0	0	
2015-10-01	18:49:45	16.6	78.6	4.45	2	2.50	0.00	0.00	0.00	0.00	0.00	426	230	0	0	0	0	0	432	262	0	0	0	0	0	
2015-10-01	18:49:53	16.4	91.5	4.95	2	2.68	0.00	0.00	0.00	0.00	0.00	309	334	0	0	0	0	0	367	311	0	0	0	0	0	
2015-10-01	18:49:57	16.4	108.8	5.11	2	2.75	0.00	0.00	0.00	0.00	0.00	659	623	0	0	0	0	0	547	449	0	0	0	0	0	
2015-10-01	18:50:06	16.4	109.7	6.15	2	3.32	0.00	0.00	0.00	0.00	0.00	867	278	0	0	0	0	0	944	309	0	0	0	0	0	
2015-10-01	18:50:12	16.4	77.4	5.32	2	2.70	0.00	0.00	0.00	0.00	0.00	595	422	0	0	0	0	0	731	503	0	0	0	0	0	
2015-10-01	18:50:35	16.4	65.2	4.34	2	2.45	0.00	0.00	0.00	0.00	0.00	243	248	0	0	0	0	0	403	335	0	0	0	0	0	
2015-10-01	18:50:37	16.4	60.3	5.34	2	2.76	0.00	0.00	0.00	0.00	0.00	804	480	0	0	0	0	0	846	557	0	0	0	0	0	
2015-10-01	18:50:57	16.4	79.5	4.25	2	2.30	0.00	0.00	0.00	0.00	0.00	351	176	0	0	0	0	0	419	165	0	0	0	0	0	
2015-10-01	18:51:26	16.4	88.2	4.82	2	2.50	0.00	0.00	0.00	0.00	0.00	353	236	0	0	0	0	0	467	255	0	0	0	0	0	
2015-10-01	18:51:36	16.4	85.4	4.99	2	2.61	0.00	0.00	0.00	0.00	0.00	728	466	0	0	0	0	0	620	431	0	0	0	0	0	
2015-10-01	18:51:49	16.4	84.4	4.45	2	2.42	0.00	0.00	0.00	0.00	0.00	526	278	0	0	0	0	0	474	265	0	0	0	0	0	
2015-10-01	18:51:53	16.4	73.9	4.70	2	2.50	0.00	0.00	0.00	0.00	0.00	404	311	0	0	0	0	0	348	287	0	0	0	0	0	
2015-10-01	18:52:03	16.4	70.7	11.60	2	6.25	0.00	0.00	0.00	0.00	0.00	6259	5433	0	0	0	0	0	5456	4713	0	0	0	0	0	
2015-10-01	18:52:10	16.4	75.1	4.66	2	2.59	0.00	0.00	0.00	0.00	0.00	566	528	0	0	0	0	0	532	459	0	0	0	0	0	
2015-10-01	18:52:37	16.4	70.9	10.35	3	2.83	4.26	0.00	0.00	0.00	0.00	626	458	161	0	0	0	0	676	545	254	0	0	0	0	
2015-10-01	18:52:50	16.4	103.3	4.95	2	2.62	0.00	0.00	0.00	0.00	0.00	653	317	0	0	0	0	0	773	373	0	0	0	0	0	
2015-10-01	18:52:53	16.4	105.5	5.24	2	2.52	0.00	0.00	0.00	0.00	0.00	629	322	0	0	0	0	0	636	283	0	0	0	0	0	
2015-10-01	18:53:15	16.4	83.9	4.44	2	2.45	0.00	0.00	0.00	0.00	0.00	398	214	0	0	0	0	0	357	223	0	0	0	0	0	
2015-10-01	18:53:17	16.4	85.0	4.95	2	2.69	0.00	0.00	0.00	0.00	0.00	417	272	0	0	0	0	0	535	342	0	0	0	0	0	
2015-10-01	18:53:34	16.4	77.8	16.99	5	3.67	5.64	1.30	1.30	0.00	0.00	5018	3202	1392	1315	1702	0	0	5284	3626	1762	1584	1570	0	0	
2015-10-01	18:53:46	16.4	75.7	5.15	2	2.67	0.00	0.00	0.00	0.00	0.00	622	408	0	0	0	0	0	604	424	0	0	0	0	0	
2015-10-01	18:53:59	16.4	0.0	0.00	0	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2015-10-01	18:54:20	16.4	110.3	5.04	2	2.61	0.00	0.00	0.00	0.00	0.00	565	280	0	0	0	0	0	455	180	0	0	0	0	0	
2015-10-01	18:54:28	16.4	96.1	4.78	2	2.54	0.00	0.00	0.00	0.00	0.00	451	213	0	0	0	0	0	468	252	0	0	0	0	0	
2015-10-01	18:54:34	16.4	94.5	5.20	2	2.72	0.00	0.00	0.00	0.00	0.00	789	465	0	0	0	0	0	708	431	0	0	0	0	0	
2015-10-01	18:54:55	16.4	0.0	0.00	0	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2015-10-01	18:55:02	16.4	78.1	5.35	2	2.74	0.00	0.00	0.00	0.00	0.00	718	402	0	0	0	0	0	746	317	0	0	0	0	0	
2015-10-01	18:55:28	16.4	85.3	5.13	2	2.60	0.00	0.00	0.00	0.00	0.00	500	395	0	0	0	0	0	482	342	0	0	0	0	0	
2015-10-01	18:55:35	16.4	77.7	4.95	2	2.70	0.00	0.00	0.00	0.00	0.00	668	613	0	0	0	0	0	589	609	0	0	0	0	0	
2015-10-01	18:55:41	16.4	65.6	15.36	5	3.84	4.89	1.26	1.30	0.00	0.00	7774	10524	8202	8944	7055	0	0	6779	11714	7834	8863	8204	0	0	
2015-10-01	18:56:40	16.4	83.3	4.90	2	2.66	0.00	0.00	0.00	0.00	0.00	716	412	0	0	0	0	0	713	372	0	0	0	0	0	
2015-10-01	18:56:47	16.4	71.7	16.96	4	3.56	7.00	1.30	0.00	0.00	0.00	7309	7784	4609	4318	0	0	0	5689	8548	4127	3806	0	0	0	
2015-10-01	18:56:52	16.4	66.8	13.45	5	3.68	3.43	1.30	1.29	0.00	0.00	7512	9490	6842	6889	6998	0	0	6511	8973	6803	6746	6746	0	0	
2015-10-01	18:57:09	16.4	0.0	0.00	0	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2015-10-01	18:57:11	16.2	70.3	4.68	2	2.60	0.00	0.00	0.00	0.00	0.00	477	294	0	0	0	0	0	472	287	0	0	0	0	0	
2015-10-01	18:57:32	16.2	72.7	4.56	2	2.55	0.00	0.00	0.00	0.00	0.00	450	233	0	0	0	0	0	582	291	0	0	0	0	0	
2015-10-01	18:58:04	16.2	79.7	4.85	2	2.57	0.00	0.00	0.00	0.00	0.00	653	328	0	0	0	0	0	707	372	0	0	0	0	0	
2015-10-01	18:58:16	16.2	98.1	4.22	2	2.33	0.00	0.00	0.00	0.00	0.00	371	198	0	0	0	0	0	338	158	0	0	0	0	0	
2015-10-01	18:58:19	16.2	94.8	5.37	2	2.70	0.00	0.00	0.00	0.00	0.00	619	415	0	0	0	0	0	664	479	0	0	0	0	0	
2015-10-01	18:59:10	16.2	95.9	4.88	2	2.52	0.00	0.00	0.00	0.00	0.00	493	232	0	0	0	0	0	637	281	0	0	0	0	0	
2015-10-01	18:59:17	16.2	102.6	4.69	2	2.51	0.00	0.00	0.00	0.00	0.00	329	146	0	0	0	0	0	434	203	0	0	0	0	0	
2015-10-01	18:59:22	16.2	87.7	4.73	2	2.51	0.00	0.00	0.00	0.00	0.00	467	239	0	0	0	0	0	606	337	0	0	0	0	0	
2015-10-01	18:59:31	16.2	0.0	0.00	0	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2015-10-01	18:59:42	16.2	78.5	12.99	4	3.57	5.01	1.30	0.00	0.00	0.00	4818	3876	1346	1232	0	0	0	6079	2830	1731	2025	0	0	0	
2015-10-01	18:59:53	16.2	88.4	16.95	5	3.71	5.67	1.29	1.30	0.00	0.00	4566	2591	1509	1668	1422	0	0	4547	2753	1262	1458	1231	0	0	
2015-10-01	19:00:04	16.2	92.7	4.56	2	2.48	0.00	0.00	0.00	0.00	0.00	352	294	0	0	0	0	0	389	328	0	0	0	0	0	
2015-10-01	19:00:24	16.2	76.7	11.81	3	2.70	4.57	0.00	0.00	0.00	0.00	541	330	69	0	0	0	0	522	347	0	0	0	0	0	
2015-10-01	19:00:36	16.2	113.9	4.90	2	2.48	0.00	0.00	0.00	0.00	0.00	478	276	0	0	0	0	0	453	212	0	0	0	0	0	
2015-10-01	19:00:38	16.2	106.6	5.39	2	2.77	0.00	0.00	0.00	0.00	0.00	751	526	0	0	0	0	0	660	477	0	0	0	0	0	
2015-10-01	19:00:43	16.2	103.3	4.10	2	2.31	0.00	0.00	0.00	0.00	0.00	283	127	0	0	0	0	0	372	190	0	0	0	0	0	
2015-10-01	19:00:50	16.2	76.2	4.08	2	2.32	0.00	0.00	0.00	0.00	0.00	225	144	0	0	0	0	0	297	197	0	0	0	0	0	
2015-10-01	19:01:05	16.2	88.0	5.24	2	2.65	0.00	0.00	0.00	0.00	0.00	410	418	0	0	0	0	0	650	471	0	0	0	0	0	
2015-10-01	19:01:15	16.2	76.4	4.09	2	2.47	0.00	0.00	0.00	0.00	0.00	217	174	0	0	0	0	0	193	173	0	0	0	0	0	
2015-10-01	19:02:28	16.2	86.8	5.47	2	2.74	0.00	0.00	0.00	0.00	0.00	577	438	0	0	0	0	0	707	519	0	0	0	0	0	
2015-10-01	19:02:35	16.2	79.4	4.91	2	2.71	0.00	0.00	0.00	0.00	0.00	512	347	0	0	0	0	0	704	458	0	0	0	0	0	
2015-10-01	19:02:44	16.2	73.7	4.26	2	2.38	0.00	0.00	0.00	0.00	0.00	385	217	0	0	0	0	0	440	246	0	0	0	0	0	
2015-10-01	19:02:55	16.2	78.0	8.70	3	2.62	3.26	0.00	0.00	0.00	0.00	591	355	474	0	0	0	0	610	413	488	0	0	0	0	
2015-10-01	19:03:06	16.2	108.9	5.38	2	2.68	0.00	0.00	0.00	0.00	0.00	507	292	0	0	0	0	0	540	283	0	0	0	0	0	
2015-10-01	19:03:53	16.2	74.0	7.55	2	4.31	0.00	0.00	0.00	0.00	0.00	1137	1087	0	0	0	0	0	1106	987	0	0	0	0	0	
2015-10-01	19:03:57	16.2	84.7	7.38	2	4.32	0.00	0.00	0.00	0.00	0.00	1090	1274	0	0	0	0	0	1140	1189	0	0	0	0	0	
2015-10-01	19:04:16	16.2	0.0	0.00	0	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2015-10-01	19:04:51	16.0	80.8	4.69	2	2.49	0.00	0.00	0.00	0.00	0.00	470	429	0	0	0	0	0	511	428	0	0	0	0	0	
2015-10-01	19:05:16	16.0	83.5	5.25	2	2.70	0.00	0.00	0.00	0.00	0.00	954	461	0	0	0	0	0	911	471	0	0	0	0	0	
2015-10-01	19:05:27	16.0	111.7	5.30	2	2.67	0.00	0.00	0.00	0.00	0.00	576	362	0	0	0	0	0	518	337	0	0	0	0	0	
2015-10-01	19:05:42	16.0	73.3	4.35	2	2.33	0.00	0.00	0.00	0.00	0.00	279	200	0	0	0	0	0	259	254	0	0	0	0	0	
2015-10-01	19:06:19	16.0	74.6	4.73	2	2.50	0.00	0.00	0.00	0.00	0.00	441	296	0	0	0	0	0	633	315	0	0	0	0	0	
2015-10-01	19:06:37	16.0	121.3	5.77	2	2.84	0.00	0.00	0.00	0.00	0.00	673	461	0	0	0	0	0	592	422	0	0	0	0	0	
2015-10-01	19:06:52	16.0	81.9	4.54	2	2.46	0.00	0.00	0.00	0.00	0.00	230	183	0	0	0	0	0	400	234	0	0	0	0	0	
2015-10-01	19:06:59	16.0	105.2	7.52	2	4.01	0.00	0.00	0.00	0.00	0.00	1130	1264	0	0	0	0	0	1099	1251	0	0	0	0	0	
2015-10-01	19:07:06	16.0	99.3	5.04	2	2.60	0.00	0.00	0.00	0.00	0.00	533	326	0	0	0	0	0	522	399	0	0	0	0	0	
2015-10-01	19:07:14	16.0	91.9	5.11	2	2.51	0.00	0.00	0.00	0.00	0.00	469	337	0	0	0	0	0	491	345	0	0	0	0	0	
2015-10-01	19:07:20	16.0	106.9	4.74	2	2.51	0.00	0.00	0.00	0.00	0.00	383	227	0	0	0	0	0	402	244	0	0	0	0	0	
2015-10-01	19:07:23	16.0	75.6	5.14	2	2.64	0.00	0.00	0.00	0.00	0.00	559	337	0	0	0	0	0	747	412	0	0	0	0	0	
2015-10-01	19:07:28	16.0	80.5	5.12	2	2.60	0.00	0.00	0.00	0.00	0.00	464	239	0	0	0	0	0	539	283	0	0	0	0	0	
2015-10-01	19:07:46	16.0	79.3	5.20	2	2.78	0.00	0.00	0.00	0.00	0.00	637	513	0	0	0	0	0	617	465	0	0	0	0	0	
2015-10-01	19:08:12	16.0	78.6	6.50	2	3.45	0.00	0.00	0.00	0.00	0.00	1188	1036	0	0	0	0	0	1407	1317	0	0	0	0	0	
2015-10-01	19:08:42	16.0	73.1	4.41	2	2.53	0.00	0.00	0.00	0.00	0.00	351	246	0	0	0	0	0	362	301	0	0	0	0	0	
2015-10-01	19:09:00	16.0	74.5	4.79	2	2.62	0.00	0.00	0.00	0.00	0.00	578	270	0	0	0	0	0	620	269	0	0	0	0	0	
2015-10-01	19:09:05	16.0	77.2	4.59	2	2.33	0.00	0.00	0.00	0.00	0.00	249	221	0	0	0	0	0	342	265	0	0	0	0	0	
2015-10-01	19:09:13	16.0	81.0	5.11	2	2.67	0.00	0.00	0.00	0.00	0.00	587	285	0	0	0	0	0	573	297	0	0	0	0	0	
2015-10-01	19:09:17	16.0	85.7	13.78	5	3.68	4.46	1.27	1.28	0.00	0.00	6925	9629	6629	6629	7943	0	0	6875	8625	6288	6991	7654	0	0	
2015-10-01	19:09:39	15.8	75.9	4.41	2	2.45	0.00	0.00	0.00	0.00	0.00	597	285	0	0	0	0	0	519	292	0	0	0	0	0	
2015-10-01	19:09:41	16.0	0.0	0.00	0	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2015-10-01	19:09:47	16.0	75.5	5.10	2	2.59	0.00	0.00	0.00	0.00	0.00	668	262	0	0	0	0	0	636	339	0	0	0	0	0	
2015-10-01	19:09:56	15.8	110.2	4.34	2	2.79	0.00	0.00	0.00	0.00	0.00	447	632	0	0	0	0	0	338	500	0	0	0	0	0	
2015-10-01	19:09:58	15.8	106.7	5.38	2	2.52	0.00	0.00	0.00	0.00	0.00	698	517	0	0	0	0	0	723	541	0	0	0	0	0	
2015-10-01	19:09:59	15.8	110.1	5.07	2	2.57	0.00	0.00	0.00	0.00	0.00	445	232	0	0	0	0	0	562	336	0	0	0	0	0	
2015-10-01	19:10:11	15.8	0.0	0.00	0	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2015-10-01	19:10:13	15.8	87.6	5.07	2	2.73	0.00	0.00	0.00	0.00	0.00	547	322	0	0	0	0	0	702	405	0	0	0	0	0	
2015-10-01	19:10:38	15.8	90.9	4.92	2	2.61	0.00	0.00	0.00	0.00	0.00	389	317	0	0	0	0	0	548	402	0	0	0	0	0	
2015-10-01	19:10:50	15.8	102.8	4.69	2	2.50	0.00	0.00	0.00	0.00	0.00	437	267	0	0	0	0	0	430	253	0	0	0	0	0	
2015-10-01	19:11:10	15.8	68.0	5.99	2	3.00	0.00	0.00	0.00	0.00	0.00	1003	732	0	0	0	0	0	1087	748	0	0	0	0	0	
2015-10-01	19:11:17	15.8	96.8	5.46	2	2.73	0.00	0.00	0.00	0.00	0.00	625	416	0	0	0	0	0	627	446	0	0	0	0	0	
2015-10-01	19:11:30	15.8	88.8	5.39	2	2.83	0.00	0.00	0.00	0.00	0.00	677	404	0	0	0	0	0	689	414	0	0	0	0	0	
2015-10-01	19:11:39	15.8	97.1	5.37	2	2.65	0.00	0.00	0.00	0.00	0.00	601	608	0	0	0	0	0	601	554	0	0	0	0	0	
2015-10-01	19:11:47	15.8	91.2	5.12	2	2.72	0.00	0.00	0.00	0.00	0.00	613	454	0	0	0	0	0	662	562	0	0	0	0	0	
2015-10-01	19:11:53	15.8	77.3	4.75	2	2.62	0.00	0.00	0.00	0.00	0.00	430	248	0	0	0	0	0	442	242	0	0	0	0	0	
2015-10-01	19:12:25	15.8	73.8	4.92	2	2.75	0.00	0.00	0.00	0.00	0.00	449	287	0	0	0	0	0	578	413	0	0	0	0	0	
2015-10-01	19:13:02	15.8	71.8	6.99	2	4.04	0.00	0.00	0.00	0.00	0.00	1007	539	0	0	0	0	0	972	647	0	0	0	0	0	
2015-10-01	19:13:38	15.8	67.2	4.68	2	2.35	0.00	0.00	0.00	0.00	0.00	303	329	0	0	0	0	0	368	415	0	0	0	0	0	
2015-10-01	19:13:43	15.8	64.8	4.70	2	2.42	0.00	0.00	0.00	0.00	0.00	287	253	0	0	0	0	0	420	327	0	0	0	0	0	
2015-10-01	19:14:25	15.8	97.3	5.05	2	2.69	0.00	0.00	0.00	0.00	0.00	575	313	0	0	0	0	0	612	326	0	0	0	0	0	
2015-10-01	19:14:36	15.8	87.2	5.12	2	2.69	0.00	0.00	0.00	0.00	0.00	406	491	0	0	0	0	0	544	561	0	0	0	0	0	
2015-10-01	19:14:51	15.8	101.5	5.23	2	2.83	0.00	0.00	0.00	0.00	0.00	628	326	0	0	0	0	0	728	441	0	0	0	0	0	
2015-10-01	19:15:02	15.8	80.9	5.48	2	2.84	0.00	0.00	0.00	0.00	0.00	626	457	0	0	0	0	0	752	540	0	0	0	0	0	
2015-10-01	19:15:10	15.8	81.8	4.30	2	2.36	0.00	0.00	0.00	0.00	0.00	279	159	0	0	0	0	0	306	188	0	0	0	0	0	
2015-10-01	19:15:12	15.8	88.1	5.16	2	2.64	0.00	0.00	0.00	0.00	0.00	523	280	0	0	0	0	0	631	310	0	0	0	0	0	
2015-10-01	19:15:16	15.8	77.0	4.32	2	2.36	0.00	0.00	0.00	0.00	0.00	320	104	0	0	0	0	0	346	125	0	0	0	0	0	
2015-10-01	19:15:51	15.8	75.3	4.70	2	2.58	0.00	0.00	0.00	0.00	0.00	575	430	0	0	0	0	0	558	462	0	0	0	0	0	
2015-10-01	19:15:53	15.8	74.8	4.72	2	2.50	0.00	0.00	0.00	0.00	0.00	729	343	0	0	0	0	0	548	297	0	0	0	0	0	
2015-10-01	19:16:06	15.8	124.5	5.07	2	2.68	0.00	0.00	0.00	0.00	0.00	321	403	0	0	0	0	0	393	404	0	0	0	0	0	
2015-10-01	19:16:14	15.8	118.5	5.40	2	2.85	0.00	0.00	0.00	0.00	0.00	423	243	0	0	0	0	0	462	307	0	0	0	0	0	
2015-10-01	19:16:16	15.8	95.7	5.07	2	2.62	0.00	0.00	0.00	0.00	0.00	731	445	0	0	0	0	0	623	390	0	0	0	0	0	
2015-10-01	19:16:23	15.8	101.4	4.82	2	2.85	0.00	0.00	0.00	0.00	0.00	263	268	0	0	0	0	0	230	273	0	0	0	0	0	
2015-10-01	19:16:24	15.8	85.2	4.05	2	2.29	0.00	0.00	0.00	0.00	0.00	450	200	0	0	0	0	0	485	303	0	0	0	0	0	
2015-10-01	19:16:32	15.8	76.5	5.44	2	2.75	0.00	0.00	0.00	0.00	0.00	466	573	0	0	0	0	0	425	438	0	0	0	0	0	
2015-10-01	19:16:39	15.8	86.3	5.28	2	2.85	0.00	0.00	0.00	0.00	0.00	531	516	0	0	0	0	0	839	571	0	0	0	0	0	
2015-10-01	19:16:43	15.8	71.9	4.68	2	2.58	0.00	0.00	0.00	0.00	0.00	350	221	0	0	0	0	0	466	294	0	0	0	0	0	
